Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Genes with too high Zero count	Outlier
gene-b0688	485.9068478176824	413.1986560856533	414.9928972369512	298.59527354465564	206.6963752232716	34.31041536000916	121.434399978942	11.7220564060652	47.42204718719514	8.666135651045895	114.81613325204928	5.024983732830887	host	pgm	0.9512570026982708	0	0	1
gene-b3503	9.26797802377051	8.03849092348206	4.615305622653766	6.506654010586709	1.8071814227171288	5.576957973711735	1.4038658957103125	4.970958017471776	0.615870742690846	1.8903468700581696	0.960804462360245	1.1995122459015666	host	arsC	0.7340495217691362	0	0	1
gene-T4p209	0.2647993721077288	0.0505565466885664	350.7632273216862	2511.021670438521	1352.675294903771	1868.1293734224064	339.0336138140404	502.3018726438541	391.8990825989417	296.24435949340176	93.67843508012388	402.7443413739233	phage	30.6	1.1341465205579275	0	0	0
gene-b2174	35.74791523454339	53.89327877001181	49.9991442454158	26.5733936902953	18.071814227171288	6.607482816680209	7.721262426406717	3.963331392308578	4.721675693963152	1.8903468700581696	2.4020111559006123	1.4264469951261871	host	lpxT	1.0395369516271284	0	0	1
gene-b0199	70.17183360854814	57.43223703821145	36.92244498123013	46.23005013404254	21.23438171692626	15.397253536117184	22.461854331365	9.505277830706166	13.754446586762226	4.6890422361183175	35.549765107329065	2.9825709898093007	host	metN	0.7328847783019238	0	0	1
gene-b3395	4.766388697939119	6.167898696005103	4.423001221709859	6.616009540176401	3.3884651675946165	8.789770719436975	3.1586982653482027	7.120561484486598	1.4370317329453073	3.584294065305101	1.4412066935403671	1.6858009942400396	host	hofM	0.5228033376686704	0	0	1
gene-b4204	3.707191209508204	8.291273656924892	21.922701707605388	15.883890672902847	15.361042093095596	7.183364346574355	2.4567653174930464	3.996918946480685	2.6687732183269994	2.7741454067087425	0.960804462360245	1.5237047447938818	host	yjfZ	0.9074407838580039	0	0	1
gene-b1475	3.707191209508204	5.106211215545208	2.115348410382976	4.975676596331013	2.484874456236052	3.8190038298243407	3.1586982653482027	2.754179442112741	1.0264512378180766	1.472997561084288	2.8824133870807347	0.7132234975630937	host	fdnH	0.47322673541467136	0	0	1
gene-b4389	97.97576767985969	113.34777767576593	124.9978606135395	81.87995278028232	50.375182158239966	15.609420415551869	41.41404392345421	9.87474092659934	10.675092873307998	5.67104061017451	29.78493833316759	3.2419249889231527	host	radA	0.8767277508625361	0	0	1
gene-b0765	14.03436672170963	15.015294366504223	24.9995721227079	8.146986954432098	12.42437228118026	6.789340141909939	9.476094796044608	4.769432692439136	3.900514703708691	2.479545894491885	6.725631236521714	1.1346737461231036	host	modC	0.6965065188064045	0	0	1
gene-b3911	124.72050426274028	144.49061043592283	166.92022001931122	104.84461399411776	67.31750799621305	21.51978348551811	52.29400461520913	13.166321235465784	14.370317329453073	6.603939065527892	22.098502634285637	4.019986986264709	host	cpxA	0.9098588967576351	0	0	1
gene-b1084	981.6112724033508	1308.150645566656	1142.8650548096389	948.1124415426348	603.1467998318417	96.59654925119186	366.05803230646393	37.14783491434989	122.76356804304196	22.045863497561516	223.3870374987569	10.1796444652187	host	rne	0.9510726719080772	0	1	1
gene-b2647	40.51430393248251	28.46333578566289	24.9995721227079	23.648133273771023	14.005656026057748	31.127912168488876	8.423195374261873	26.903630891857382	5.953417179344845	11.955830204134138	12.490458010683184	11.800606959680277	host	ypjA	0.5113000131121713	0	0	1
gene-b0283	3.9719905816159327	6.825133802956466	3.0768704151025106	7.682225953675904	2.484874456236052	7.6380076596486814	2.105798843565468	5.91140953429076	0.8211609902544613	3.265144593736838	1.4412066935403671	2.1072512428000496	host	paoD	0.5941509049997021	0	0	1
gene-b2044	2.118394976861831	5.611776682430873	5.576827627373301	6.506654010586709	2.258976778396411	5.031385998022544	0.7019329478551561	4.43355715071807	0.615870742690846	1.7921470326525506	0.960804462360245	1.2643507456800296	host	wcaL	0.6826408872528021	0	0	1
gene-b0114	1257.0026193953888	6504.09973148407	1091.5197797576157	2815.576820345815	998.4677360512136	450.3696659314276	648.2350773442367	96.19475514891327	276.1153829730626	76.93957260730265	649.5038165555255	34.33198563269619	host	aceE	1.407438948729246	0	1	1
gene-b0936	1.5887962326463732	2.831166614559719	1.7307396084951625	3.608732476459856	0.9035907113585644	4.910147781202724	1.052899421782734	4.064094054824897	0.615870742690846	1.7921470326525506	0.960804462360245	0.8753197470092513	host	ssuA	0.6601708093626891	0	0	1
gene-b0084	232.2290493384782	195.8560618715063	259.41863687333046	149.02424794835358	210.9884311022248	266.9362438830394	214.79148204367775	112.28319359735234	60.355332783702906	47.5532712636711	136.9146358863349	43.86324510013026	host	ftsI	0.48291937799611884	0	0	1
gene-b4071	1.3239968605386443	3.842297548331048	2.49995721227079	3.882121300434087	0.9035907113585644	5.182933769047319	1.052899421782734	3.4931056338990856	0.2052902475636153	2.234046300977837	1.4412066935403671	1.3616084953477243	host	nrfB	0.6331435915782253	0	0	1
gene-b1537	6.090385558477763	4.246749921839579	6.922958433980649	6.151248539420208	3.3884651675946165	2.5763121074211823	0.7019329478551561	1.8473154794658624	0.4105804951272306	0.9083484960019776	0.4804022311801225	0.551127248116936	host	ydeJ	0.8244287268208442	0	0	1
gene-b0195	23.56714411758787	76.0370462196039	31.15331295291292	32.66996446492066	16.71642816013344	6.425625491450478	11.932860113537654	3.694630958931725	3.900514703708691	2.234046300977837	8.166837930062082	0.8429004971200198	host	trmO	1.1273450276486516	0	0	1
gene-b1526	6.619984302693221	11.122440271484612	6.346045231148929	6.588670657778978	1.5812837448774877	3.940242046644161	1.7548323696378902	2.9221172129732738	0.4105804951272306	1.3747977236786688	0.4804022311801225	0.8753197470092513	host	ptrR	0.8709021868067152	0	0	1
gene-b0864	103.00695574990652	142.4177920216916	93.65224325968266	45.792628015683775	37.273116843540784	9.214104478306346	22.81282080529257	5.004545571643883	11.085673368435229	2.5531957725461	22.57890486546576	1.4912854949046503	host	artP	1.0766115774458513	0	0	1
gene-b0924	579.9106249159262	492.06686891981695	656.1426160206104	353.7104604578607	394.1914478301737	53.52667272595068	216.54631441331568	23.64563813716304	68.97752318137475	13.895276992895118	165.25836752596211	7.8454584731940304	host	mukB	0.8935781958162358	0	1	1
gene-b3131	49.25268321203757	41.254142097870194	34.99940097179106	18.891167736619398	20.330791005567697	15.760968186576644	12.283826587465231	8.86711430143614	5.337546436653999	4.860891951578151	11.049251317142817	2.885313240141606	host	agaR	0.7726027751992981	0	0	1
gene-b3402	14.03436672170963	20.4754014088694	17.49970048589553	14.790335377005922	5.8733396238306685	14.730443343608172	7.721262426406717	10.781604889246216	3.2846439610178453	5.793790406931533	4.323620080621102	3.501278988037005	host	yhgE	0.5548964515703039	0	0	1
gene-b1784	68.31823800379404	36.35015706907925	93.45993885873877	39.03992406352025	29.1408004413137	7.668317213853636	9.476094796044608	4.164856717341218	4.926965941526768	2.111296504220813	2.8824133870807347	1.167092996012335	host	yeaH	1.1518875638151418	0	0	1
gene-b4467	39.4551064440516	13.094145592338702	40.960837401052174	14.270896611454884	19.20130261636949	237.29349987059337	8.423195374261873	6.180109967667613	3.2846439610178453	3.11784483762841	2.8824133870807347	1.653381744350808	host	glcF	1.9421380066976974	0	0	1
gene-b3175	1249.3234376042649	1000.5140589667294	788.0634350681305	407.40402548639975	373.6347591467664	61.589014144468734	210.57988435654684	15.450274919169033	94.84409437439028	9.30443459418242	125.86538456919207	7.8454584731940304	host	secG	1.1245418361870625	0	1	1
gene-b1972	3.707191209508204	5.611776682430873	2.884566014158604	5.4951153618820525	2.710772134075693	3.758384721414431	0.7019329478551561	2.9892923213174867	0.615870742690846	1.743047113949741	0.0	1.102254496233872	host	msrQ	0.6776697362919502	0	0	1
gene-b3457	160.7332188693914	20.87985378237793	184.61222490615063	25.917260512757142	111.81935053062234	11.244844610038337	44.92370866272999	7.624374797068197	12.933285596507766	4.394442723901459	24.02011155900612	2.204508992467744	host	livH	1.2068610365713226	0	0	1
gene-b1104	69.64223486433269	97.77636129568744	60.76819069827459	61.86789086536859	32.30336793106868	11.032677730603652	16.495424274596168	4.601494921578603	4.516385446399537	2.6513956099517184	9.60804462360245	1.5885432445723449	host	ycfL	1.0146388834779414	0	0	1
gene-b2156	113.8637300063234	129.4753160694186	140.76682149093986	75.61934871127242	65.28442889565628	14.639514680993306	32.63988207526476	8.363300988854542	16.21792955752561	5.278241260552033	21.13769817192539	2.788055490473912	host	lysP	0.9415207136412751	0	0	1
gene-b1479	363.304738531804	409.0530192571909	348.8401833122471	277.16158974507584	298.18493474832627	92.7169263129576	202.50765545621252	26.5005802417921	50.09082040552214	12.201329797648189	67.25631236521714	5.251918482055507	host	maeA	0.8171388405056731	0	0	1
gene-b0129	6.88478367480095	5.207324308922341	15.57665647645646	6.998753893740326	7.680521046547797	3.728075167209476	5.615463582841249	2.95570476714538	1.0264512378180766	1.2274979675702402	2.8824133870807347	0.7132234975630937	host	yadI	0.7802573072307656	0	0	1
gene-b2870	0.2647993721077288	2.4772707877397546	0.9615220047195344	4.674948889959358	0.6776930335189233	5.728505744736511	0.0	55.62098970900852	0.2052902475636153	2.5531957725461	0.0	1.5561239946831134	host	ygeW	2.408838940055782	0	0	1
gene-b0723	1595.1514175769587	1203.8019332014549	1809.776717283108	955.630634201926	1116.612221561346	114.63073400314012	696.3174842723149	37.2150100226941	235.6732042030304	21.751263985344654	410.7439076590047	12.222057208240289	host	sdhA	0.8987762689259	0	1	1
gene-b1344	76.79181791124137	130.9920124700756	77.30636917945058	64.32839028113666	55.79672642639135	11.881345248342392	37.20244623632328	4.803020246611243	13.549156339198612	2.8232453254115524	21.61810040310551	1.8154779937969656	host	ttcA	0.9250999179397705	0	0	1
gene-b3315	3520.2428528001474	4716.3696840296725	4200.697334218703	4228.422923762246	3762.7776197749017	497.8041182621823	1648.1385615639067	105.70003297961944	659.8028556694596	49.41906817437787	990.5894006934124	28.982809400972982	host	rplV	0.8870318777719668	0	1	1
gene-b0169	3522.890846521225	4801.45635210653	3641.860745075709	3596.211268321836	3164.374671177693	622.7097911408023	1798.0012459309823	146.10586064866368	723.2375421666168	84.82010955910359	1200.0447734879458	46.35952734160109	host	rpsB	0.8374652366292528	0	1	1
gene-b0013	0.7943981163231866	1.718922587411258	0.9615220047195344	1.886382885422197	0.6776930335189233	1.8791923607072156	0.0	1.7465528169495428	0.2052902475636153	0.736498780542144	0.4804022311801225	0.551127248116936	host	yaaI	0.6617063479845685	0	0	1
gene-b2938	879.928313513983	1585.0994083266228	792.1018274879526	1065.2322137331955	480.25846308707696	118.05571362830004	284.28284388133824	35.80433274746563	108.3932507135889	27.520504432924785	244.52473567068236	12.222057208240289	host	speA	1.0295942618915752	0	1	1
gene-b3661	116.24692435529296	73.40810579179843	50.76836184919143	43.90624513026157	23.493358495322678	16.549016595905478	10.178027743899763	8.665588976403502	3.695224456145076	4.517192520658484	9.60804462360245	2.463862991581596	host	nlpA	1.1086297808248655	0	0	1
gene-b3114	10.591974884309154	10.364092071156117	8.846002443419717	10.744180782187296	6.551032657349592	13.184656079155465	4.211597687130936	10.714429780902003	3.0793537134542297	6.088389919148391	3.84321784944098	3.82547148692932	host	tdcE	0.4332493978782999	0	0	1
gene-T4p046	0.2647993721077288	0.0	804.0247003464748	5115.925063029794	1701.0095141324975	2357.871150266071	668.2401663581087	2769.428191706877	706.8143223615276	815.2796001008021	219.543819649316	593.4019499724939	phage	imm.1	1.0835587169750405	0	0	0
gene-b0920	12.975169233278711	16.279208033718387	10.384437650970971	7.38149824730425	4.743851234632463	5.455719756891916	5.615463582841249	3.459518079726979	2.6687732183269994	2.258596260329242	1.4412066935403671	1.0698352463446406	host	elyC	0.7485513673292704	0	0	1
gene-b0741	1120.101344015693	1162.8005738370275	1143.2496636115266	952.705373785402	1073.4657650939744	256.2066616944853	519.7813478867431	42.857719123608014	177.98664463765448	22.85601215615787	213.7789928751545	13.713342703144937	host	pal	0.8415980361439966	0	1	1
gene-b0731	2.6479937210772886	4.954541575479509	2.884566014158604	7.764242600868174	1.5812837448774877	11.881345248342392	3.1586982653482027	10.210616468320405	0.615870742690846	4.639942317415508	0.4804022311801225	2.4314437416923647	host	mngA	0.7962216854253922	0	0	1
gene-b1844	29.3927303039579	38.37241893662191	18.84583129250288	15.610501848928616	8.810009435746002	7.243983454984265	8.072228900334295	3.5266931880711923	1.847612228072538	1.865796910706765	6.245229005341592	1.102254496233872	host	exoX	0.9629349529424825	0	0	1
gene-b1925	2.912793093185017	2.2750446009854888	2.49995721227079	1.7496884734350815	0.0	1.72764458968244	0.0	1.5786150460890098	0.0	0.736498780542144	0.4804022311801225	0.2917732490030837	host	fliS	0.8551516350749243	0	0	1
gene-b2760	3.707191209508204	2.982836254625419	7.884480438700184	6.506654010586709	1.8071814227171288	7.213673900779311	0.7019329478551561	5.81064687177444	0.8211609902544613	2.356796097734861	1.92160892472049	1.5237047447938818	host	casA	0.6852337573931556	0	0	1
gene-b1495	6.090385558477763	7.987934376793494	3.846088018878138	8.092309189637252	1.8071814227171288	8.456365623182469	2.4567653174930464	7.187736592830811	0.4105804951272306	2.945995122168576	0.4804022311801225	1.8803164935754288	host	yddB	0.684157244648696	0	0	1
gene-b3326	4.766388697939119	5.965672509250838	5.576827627373301	8.8577978967651	1.5812837448774877	17.094588571594667	3.1586982653482027	8.262538326338221	1.0264512378180766	4.124393171036007	1.4412066935403671	2.528701491360059	host	gspE	0.8015243816241814	0	0	1
gene-b0921	83.94140095815004	85.33945081030011	81.15245719832872	39.450007299481605	37.04721916570114	10.578034417529324	25.971519070640777	5.239658450848628	10.059222130617153	2.945995122168576	17.774882553664533	2.204508992467744	host	cmoM	0.9304141758192813	0	0	1
gene-b1391	0.5295987442154577	2.2244880542969225	0.7692176037756276	2.8705826517294306	0.2258976778396411	3.394670070954969	0.350966473927578	2.384716346219568	0.0	1.0801982114618114	0.0	0.615965747895399	host	paaD	0.947118075726239	0	0	1
gene-b3366	2.118394976861831	3.033392801313985	3.461479216990325	2.515177180562929	0.9035907113585644	3.121884083110374	1.052899421782734	2.082428358670609	0.4105804951272306	1.1783980488674306	0.4804022311801225	0.6483849977846305	host	nirD	0.6045099083332823	0	0	1
gene-b3270	18.27115667543329	9.909083150959018	24.614963320820085	20.39480626847767	20.330791005567697	8.850389827846884	21.75992138350984	9.06863962646878	9.853931883053535	3.510644187250887	16.814078091304285	2.009993493132354	host	yhdY	0.5206944261864547	0	0	1
gene-b0182	104.86055135466064	247.4742960405326	190.9582701372996	204.60419586231484	101.65395502783848	56.73948547167592	60.36623351554343	26.13111714589893	24.22424921250661	13.330627927812808	37.95177626322968	8.26690872175404	host	lpxB	0.876138000534918	0	0	1
gene-b2219	6.355184930585493	8.240717110236327	4.0383924198220456	8.229003601624367	3.162567489754976	9.153485369896435	1.4038658957103125	7.187736592830811	1.231741485381692	4.124393171036007	0.4804022311801225	2.1720897425785126	host	atoS	0.6331558791349085	0	0	1
gene-b4379	3.707191209508204	3.943410641708181	3.0768704151025106	4.647610007561935	1.3553860670378466	5.2738624316621845	1.7548323696378902	3.929743838136472	1.4370317329453073	2.356796097734861	1.4412066935403671	1.2643507456800296	host	yjjW	0.4798331320518542	0	0	1
gene-b1211	82.35260472550367	119.41456327839389	132.88234105223967	87.97652355490769	60.9923730167031	10.759891742759056	40.0101780277439	5.508358884225482	12.72799534894415	2.577745731897504	19.2160892472049	1.102254496233872	host	prfA	0.9487146810687024	0	0	1
gene-b1402	10.856774256416882	15.874755660209855	12.115177259466137	12.111124902058457	4.292055878953181	6.183149057810837	4.562564161058515	5.105308234160202	1.231741485381692	2.6513956099517184	2.4020111559006123	1.4912854949046503	host	insD2	0.7148448295482609	0	0	1
gene-b2151	3.707191209508204	6.167898696005103	8.269089240587997	7.81892036566302	2.484874456236052	5.42541020268696	2.105798843565468	72.01171614499654	0.615870742690846	2.307696179032052	0.960804462360245	1.102254496233872	host	galS	2.0225709849161757	0	0	1
